0.1674237834323926,0.025000000000000012
0.16729271448704186,0.024511386641432795
0.1671642343225791,0.024022086191867017
0.16703834654049643,0.023532112367129456
0.16691505466961754,0.023041478901922662
0.16679436216599877,0.022550199549439855
0.1666762724128324,0.022058288080979524
0.16656078872035168,0.02156575828555937
0.16644791432573797,0.021072623969529424
0.16633765239303022,0.02057889895618581
0.166230006013036,0.02008459708538231
0.16612497820324518,0.019589732213143196
0.16602257190774505,0.019094318211274466
0.16592278999713797,0.018598368966974924
0.16582563526846078,0.01810189838244719
0.16573111044510658,0.017604920374507702
0.16563921817674812,0.017107448874196754
0.1655499610392638,0.016609497826388077
0.16546334153466533,0.016111081189397695
0.16537936209102755,0.015612212934592905
0.16529802506242045,0.015112907046000578
0.16521933272884315,0.014613177519914864
0.16514328729616004,0.014113038364505408
0.16506989089603882,0.013612503599424161
0.16499914558589093,0.013111587255412826
0.16493105334881367,0.012610303373909037
0.16486561609353476,0.012108666006653314
0.16480283565435883,0.011606689215294865
0.16474271379111588,0.011104387070997344
0.16468525218911212,0.010601773654044747
0.16463045245908253,0.010098863053446214
0.16457831613714596,0.009595669366541642
0.16452884468476184,0.009092206698606222
0.16448203948868928,0.008588489162455
0.16443790186094825,0.008084530878047365
0.16439643303878285,0.007580345972091323
0.1643576341846264,0.007075948577647423
0.16432150638606913,0.006571352833732504
0.16428805065582747,0.006066572884923431
0.16425726793171586,0.005561622880960703
0.16422915907662028,0.005056516976351715
0.16420372487847423,0.004551269329973908
0.1641809660502364,0.0040458941046779585
0.16416088322987105,0.0035404054668908952
0.16414347698032972,0.003034817586218706
0.16412874778953582,0.0025291446350494706
0.16411669607037066,0.002023400788155797
0.164107322160662,0.0015176002222976074
0.16410062632317468,0.0010117571158248682
0.16409660874560306,0.0005058856482798537
0.16409526954056589,1.170150016585296e-17
0.16409660874560306,-0.0005058856482798303
0.16410062632317468,-0.0010117571158248448
0.164107322160662,-0.0015176002222976265
0.16411669607037066,-0.0020234007881557736
0.16412874778953582,-0.002529144635049447
0.16414347698032972,-0.0030348175862186825
0.16416088322987105,-0.0035404054668908723
0.1641809660502364,-0.004045894104677934
0.16420372487847423,-0.004551269329973885
0.16422915907662028,-0.005056516976351692
0.16425726793171586,-0.00556162288096068
0.16428805065582747,-0.006066572884923408
0.16432150638606913,-0.006571352833732437
0.1643576341846264,-0.007075948577647401
0.16439643303878282,-0.0075803459720913
0.16443790186094825,-0.0080845308780473
0.16448203948868928,-0.008588489162454934
0.1645288446847618,-0.0090922066986062
0.16457831613714596,-0.00959566936654162
0.16463045245908253,-0.01009886305344615
0.16468525218911212,-0.010601773654044681
0.16474271379111588,-0.011104387070997365
0.16480283565435883,-0.0116066892152948
0.16486561609353476,-0.01210866600665329
0.16493105334881367,-0.012610303373909016
0.1649991455858909,-0.013111587255412718
0.16506989089603882,-0.013612503599424139
0.16514328729616,-0.014113038364505384
0.16521933272884315,-0.014613177519914842
0.16529802506242042,-0.01511290704600051
0.16537936209102755,-0.015612212934592924
0.16546334153466533,-0.016111081189397674
0.1655499610392638,-0.016609497826388056
0.1656392181767481,-0.01710744887419673
0.16573111044510658,-0.017604920374507678
0.16582563526846078,-0.018101898382447166
0.16592278999713797,-0.018598368966974945
0.16602257190774505,-0.019094318211274445
0.16612497820324518,-0.019589732213143175
0.166230006013036,-0.020084597085382287
0.1663376523930302,-0.020578898956185785
0.16644791432573797,-0.021072623969529403
0.16656078872035165,-0.021565758285559306
0.1666762724128324,-0.02205828808097954
0.16679436216599874,-0.022550199549439792
0.1669150546696175,-0.0230414789019226
0.16703834654049643,-0.023532112367129432
0.1671642343225791,-0.024022086191866996
0.16729271448704183,-0.024511386641432775
0.1674237834323926,-0.024999999999999988
